time,low,high,open,close,volume
2021-04-19 07:55:00,57380.01,57566.47,57539.45,57405.5,17.59243081
2021-04-19 08:00:00,57396.51,57600.0,57412.5,57396.51,17.62862548
2021-04-19 08:05:00,57318.29,57419.75,57396.52,57366.69,24.33592198
2021-04-19 08:10:00,57238.2,57367.27,57367.27,57238.21,17.57157063
2021-04-19 08:15:00,57159.81,57296.49,57238.2,57207.64,18.11192559
2021-04-19 08:20:00,57124.62,57230.42,57188.91,57147.2,24.77266143
2021-04-19 08:25:00,56948.95,57154.81,57150.01,56958.12,26.19161335
2021-04-19 08:30:00,56958.11,57157.64,56958.12,57142.16,12.06925016
2021-04-19 08:35:00,57075.58,57223.33,57142.16,57075.58,13.53565687
2021-04-19 08:40:00,57050.0,57118.54,57075.59,57093.56,6.79743878
2021-04-19 08:45:00,56969.97,57155.93,57094.16,56969.98,10.00288706
2021-04-19 08:50:00,56904.46,57084.41,56969.98,56904.46,15.47204627
2021-04-19 08:55:00,56861.54,56985.69,56905.22,56876.83,17.82267825
2021-04-19 09:00:00,56876.82,57031.38,56876.83,56953.59,25.55289825
2021-04-19 09:05:00,56858.6,57038.46,56953.59,56858.61,21.46313924
2021-04-19 09:10:00,56717.94,56868.92,56858.61,56773.44,19.13371353
2021-04-19 09:15:00,56683.3,56936.11,56766.5,56881.22,23.99679544
2021-04-19 09:20:00,56799.01,56920.37,56886.06,56875.05,11.91003706
2021-04-19 09:25:00,56811.82,56920.37,56875.05,56880.37,13.62683857
2021-04-19 09:30:00,56866.52,57084.98,56880.37,57081.78,11.55720881
2021-04-19 09:35:00,57081.77,57215.45,57081.78,57099.86,61.81788874
2021-04-19 09:40:00,57043.39,57116.04,57105.39,57068.87,24.24569029
2021-04-19 09:45:00,56866.0,57069.05,57069.05,56872.85,38.07450579
2021-04-19 09:50:00,56795.0,56948.94,56880.16,56802.17,20.34697815
2021-04-19 09:55:00,56705.0,56861.89,56801.0,56765.75,93.35760854
2021-04-19 10:00:00,56559.14,56851.88,56762.92,56560.39,95.10950451
2021-04-19 10:05:00,56557.1,56797.77,56560.39,56653.44,76.65816618
2021-04-19 10:10:00,56328.0,56744.09,56649.11,56420.01,119.03832021
2021-04-19 10:15:00,56368.79,56549.02,56420.01,56372.21,90.88993946
2021-04-19 10:20:00,56340.04,56508.17,56372.21,56455.49,40.51817026
2021-04-19 10:25:00,56452.67,56614.86,56452.67,56549.79,32.3745864
2021-04-19 10:30:00,56461.59,56630.75,56549.79,56508.67,39.97285518
2021-04-19 10:35:00,56368.86,56508.67,56508.67,56376.02,35.88205528
2021-04-19 10:40:00,56230.76,56469.6,56371.23,56415.99,28.09415385
2021-04-19 10:45:00,56376.55,56577.5,56411.94,56376.55,26.38526413
2021-04-19 10:50:00,56213.83,56404.22,56376.56,56288.82,33.20679395
2021-04-19 10:55:00,56264.49,56600.0,56288.82,56600.0,32.18672771
2021-04-19 11:00:00,56522.71,56726.51,56597.53,56718.7,30.98835723
2021-04-19 11:05:00,56718.7,56920.97,56718.71,56868.96,42.02953897
2021-04-19 11:10:00,56794.91,57033.93,56868.96,57006.33,59.39894217
2021-04-19 11:15:00,56934.73,57130.03,56997.39,56950.67,69.97373075
2021-04-19 11:20:00,56865.55,56975.3,56950.67,56949.61,39.84786886
2021-04-19 11:25:00,56847.58,56949.61,56949.61,56871.98,26.19441861
2021-04-19 11:30:00,56863.2,57099.41,56871.98,57001.13,40.71705191
2021-04-19 11:35:00,56864.23,57016.9,57001.13,56940.07,64.61961335
2021-04-19 11:40:00,56940.06,57086.21,56940.06,57022.91,65.92524368
2021-04-19 11:45:00,57014.77,57376.42,57022.91,57191.58,59.15091366
2021-04-19 11:50:00,57118.5,57236.31,57186.61,57129.6,25.930346
2021-04-19 11:55:00,57100.0,57211.48,57129.6,57188.5,33.09062207
2021-04-19 12:00:00,57073.67,57196.13,57186.64,57100.71,57.64516249
2021-04-19 12:05:00,57063.26,57142.99,57100.71,57099.27,19.45067081
2021-04-19 12:10:00,57052.71,57159.64,57101.54,57118.59,32.8476892
2021-04-19 12:15:00,57076.79,57137.19,57118.59,57126.73,28.34235737
2021-04-19 12:20:00,56922.91,57198.99,57128.44,56953.86,56.31729043
2021-04-19 12:25:00,56947.02,57061.89,56953.85,57061.47,39.46252773
2021-04-19 12:30:00,56910.0,57223.82,57061.48,56914.52,49.31251937
2021-04-19 12:35:00,56804.78,56973.47,56914.51,56810.62,77.22505214
2021-04-19 12:40:00,56750.24,56934.44,56815.23,56757.88,59.42500001
2021-04-19 12:45:00,56717.94,56858.12,56757.88,56791.54,67.90089461
2021-04-19 12:50:00,56626.36,56791.54,56791.54,56636.67,56.83952211
2021-04-19 12:55:00,56545.25,56694.99,56636.67,56595.9,50.97404189
2021-04-19 13:00:00,56549.63,56698.6,56592.23,56658.01,36.36020924
2021-04-19 13:05:00,56618.38,56736.65,56658.01,56633.33,47.91518481
2021-04-19 13:10:00,56400.0,56632.9,56632.9,56400.0,52.241686
2021-04-19 13:15:00,56301.0,56469.51,56408.71,56302.12,100.26172871
2021-04-19 13:20:00,56105.0,56375.26,56307.2,56169.04,100.58328854
2021-04-19 13:25:00,56070.0,56531.43,56169.04,56309.54,142.77202933
2021-04-19 13:30:00,56301.72,56494.89,56308.99,56420.61,83.20561063
2021-04-19 13:35:00,56392.34,56661.3,56420.61,56651.44,73.43468291
2021-04-19 13:40:00,56603.86,56744.01,56651.44,56734.72,96.71248346
2021-04-19 13:45:00,56506.39,56752.44,56734.72,56551.5,118.68330262
2021-04-19 13:50:00,56414.27,56676.74,56541.96,56636.88,85.35923126
2021-04-19 13:55:00,56625.52,56832.46,56636.88,56689.36,55.29686724
2021-04-19 14:00:00,56372.46,56689.93,56689.31,56372.47,74.62627506
2021-04-19 14:05:00,56126.81,56436.56,56372.47,56127.38,127.71209825
2021-04-19 14:10:00,56103.46,56383.78,56132.8,56374.62,97.83684287
2021-04-19 14:15:00,56294.99,56526.98,56368.06,56398.21,81.71518709
2021-04-19 14:20:00,56073.36,56398.22,56398.2,56135.12,103.76451722
2021-04-19 14:25:00,55779.99,56285.0,56133.95,55780.0,184.53681263
2021-04-19 14:30:00,55743.58,56062.46,55779.99,55766.2,143.16021114
2021-04-19 14:35:00,55471.0,55896.65,55760.15,55482.65,207.17410861
2021-04-19 14:40:00,55272.53,55694.35,55471.0,55454.97,233.51557592
2021-04-19 14:45:00,55122.0,55501.23,55454.97,55317.46,158.4251287
2021-04-19 14:50:00,55321.89,55658.47,55323.13,55474.97,144.09575048
2021-04-19 14:55:00,55407.32,55579.43,55475.52,55489.13,72.5596927
2021-04-19 15:00:00,54720.99,55489.13,55489.13,54819.07,280.902953
2021-04-19 15:05:00,54797.02,55159.28,54802.45,55069.13,155.80342126
2021-04-19 15:10:00,55037.69,55346.57,55086.78,55339.04,109.52359007
2021-04-19 15:15:00,55172.15,55515.45,55344.27,55254.98,93.81500693
2021-04-19 15:20:00,54935.87,55331.9,55254.98,55321.17,109.25294074
2021-04-19 15:25:00,55087.12,55443.08,55321.17,55429.57,77.15757322
2021-04-19 15:30:00,55091.45,55435.2,55430.2,55222.78,70.73070435
2021-04-19 15:35:00,54869.01,55219.72,55215.15,55071.36,115.02544926
2021-04-19 15:40:00,54505.0,55223.52,55072.04,54617.47,199.23581126
2021-04-19 15:45:00,54187.85,54769.23,54622.22,54473.36,366.27151041
2021-04-19 15:50:00,54443.71,54970.81,54494.32,54812.1,111.64470303
2021-04-19 15:55:00,54582.19,54887.0,54808.75,54617.12,90.13306409
2021-04-19 16:00:00,54390.54,55248.84,54617.5,55146.03,155.91690543
2021-04-19 16:05:00,55058.44,55391.01,55157.06,55216.42,91.02244278
2021-04-19 16:10:00,54931.45,55298.01,55216.42,54931.46,84.46691485
2021-04-19 16:15:00,54726.09,55355.77,54931.45,55253.57,232.1995057
2021-04-19 16:20:00,55193.9,55583.31,55253.56,55373.8,120.54397791
2021-04-19 16:25:00,55106.61,55381.44,55379.35,55231.15,104.3178972
2021-04-19 16:30:00,55004.54,55260.31,55231.15,55189.96,94.6943811
2021-04-19 16:35:00,55029.83,55446.94,55189.96,55177.24,109.43544744
2021-04-19 16:40:00,55050.0,55184.1,55170.99,55113.81,77.01923127
2021-04-19 16:45:00,54910.01,55125.0,55119.15,54962.13,97.80053768
2021-04-19 16:50:00,54831.43,55037.69,54953.27,54831.43,65.73463637
2021-04-19 16:55:00,54724.16,54944.18,54831.44,54920.41,94.88894086
2021-04-19 17:00:00,54606.65,54920.41,54920.41,54820.14,111.84641597
2021-04-19 17:05:00,54806.54,55063.99,54826.12,54976.75,71.88268373
2021-04-19 17:10:00,54935.27,55297.0,54976.75,55297.0,81.73204008
2021-04-19 17:15:00,55210.0,55401.21,55293.16,55350.75,57.13129623
2021-04-19 17:20:00,55336.18,55524.42,55350.75,55514.18,138.7870214
2021-04-19 17:25:00,55335.36,55499.58,55493.15,55388.98,72.88298894
2021-04-19 17:30:00,55146.35,55383.11,55383.11,55174.32,66.63997577
2021-04-19 17:35:00,55174.69,55521.77,55174.69,55441.11,59.92459829
2021-04-19 17:40:00,55343.66,55500.0,55438.84,55384.02,49.88869021
2021-04-19 17:45:00,55255.5,55384.03,55384.02,55331.94,79.32553748
2021-04-19 17:50:00,55327.78,55514.6,55332.99,55495.32,70.58162022
2021-04-19 17:55:00,55430.55,55569.98,55495.32,55461.23,39.24987844
2021-04-19 18:00:00,55400.66,55811.73,55461.23,55795.41,82.50093071
2021-04-19 18:05:00,55683.0,55920.97,55795.41,55729.43,99.80309169
2021-04-19 18:10:00,55636.8,55742.06,55729.42,55647.49,55.70999518
2021-04-19 18:15:00,55614.67,55706.43,55647.49,55668.79,43.92788419
2021-04-19 18:20:00,55606.82,55714.57,55672.11,55657.15,53.29056675
2021-04-19 18:25:00,55648.65,55750.0,55653.78,55694.09,90.57314529
2021-04-19 18:30:00,55447.38,55694.09,55694.08,55595.0,46.94646664
2021-04-19 18:35:00,55594.99,55742.87,55595.0,55741.47,47.02586043
2021-04-19 18:40:00,55658.59,55830.27,55741.46,55794.62,54.55376383
2021-04-19 18:45:00,55680.0,55858.17,55794.63,55768.41,77.86840485
2021-04-19 18:50:00,55650.0,55768.41,55762.15,55655.69,87.12067736
2021-04-19 18:55:00,55632.44,55721.0,55655.69,55699.9,58.58258482
2021-04-19 19:00:00,55575.01,55794.74,55699.9,55789.59,81.9313166
2021-04-19 19:05:00,55728.0,55839.27,55789.59,55759.42,33.45289959
2021-04-19 19:10:00,55642.32,55789.27,55747.78,55716.61,45.67230988
2021-04-19 19:15:00,55714.79,55949.71,55714.79,55846.54,76.90468799
2021-04-19 19:20:00,55800.0,55921.01,55846.55,55808.24,60.9642296
2021-04-19 19:25:00,55666.58,55824.79,55808.23,55671.55,62.43203868
2021-04-19 19:30:00,55455.45,55671.56,55671.55,55571.35,63.59395015
2021-04-19 19:35:00,55571.36,55817.54,55571.36,55817.54,32.19097034
2021-04-19 19:40:00,55750.0,55827.89,55817.54,55750.69,45.4053839
2021-04-19 19:45:00,55750.68,56036.59,55750.69,56034.99,129.77909296
2021-04-19 19:50:00,56020.74,56143.08,56034.99,56110.62,49.83852761
2021-04-19 19:55:00,55996.57,56129.74,56110.61,56024.86,73.3579664
2021-04-19 20:00:00,55808.66,56026.32,56024.82,55842.17,91.88845667
2021-04-19 20:05:00,55842.16,55961.81,55842.17,55936.0,38.42763439
2021-04-19 20:10:00,55917.29,56060.34,55935.99,55971.19,63.00674401
2021-04-19 20:15:00,55966.99,56113.97,55971.19,56059.43,48.7265942
2021-04-19 20:20:00,56036.24,56149.28,56056.93,56085.74,38.08850899
2021-04-19 20:25:00,56078.12,56208.89,56090.06,56119.74,50.54661637
2021-04-19 20:30:00,56119.74,56314.28,56119.74,56250.95,59.85014367
2021-04-19 20:35:00,56202.93,56430.66,56250.03,56405.49,68.58303835
2021-04-19 20:40:00,56341.93,56493.08,56402.93,56352.11,54.66487428
2021-04-19 20:45:00,56284.89,56352.5,56352.5,56293.68,38.3286203
2021-04-19 20:50:00,56250.0,56344.49,56293.57,56294.1,65.60009884
2021-04-19 20:55:00,56163.92,56294.1,56294.09,56209.13,69.31123923
2021-04-19 21:00:00,56152.53,56310.2,56209.13,56302.43,54.9135842
2021-04-19 21:05:00,56201.0,56323.26,56302.43,56218.98,53.99491781
2021-04-19 21:10:00,56218.98,56308.75,56218.98,56285.01,27.02484356
2021-04-19 21:15:00,56138.0,56301.2,56285.01,56163.72,23.99275244
2021-04-19 21:20:00,56026.16,56189.12,56163.73,56026.16,49.78549804
2021-04-19 21:25:00,55785.32,56052.98,56040.7,55805.42,73.92126362
2021-04-19 21:30:00,55804.96,56037.72,55805.43,56037.72,29.18760077
2021-04-19 21:35:00,56025.11,56181.07,56037.71,56180.91,18.1070013
2021-04-19 21:40:00,56173.68,56600.0,56180.91,56468.39,57.00888054
2021-04-19 21:45:00,56438.52,56669.9,56462.17,56475.74,26.65730234
2021-04-19 21:50:00,56321.03,56578.09,56470.01,56379.72,26.89746742
2021-04-19 21:55:00,56285.5,56424.77,56376.75,56345.01,28.49742473
2021-04-19 22:00:00,56204.64,56350.71,56345.0,56261.43,23.78231396
2021-04-19 22:05:00,56114.43,56263.87,56255.41,56164.85,30.89743584
2021-04-19 22:10:00,56041.55,56183.23,56170.67,56055.45,33.62414412
2021-04-19 22:15:00,56055.44,56294.73,56055.44,56201.01,25.39122993
2021-04-19 22:20:00,56050.21,56207.61,56201.01,56128.68,74.69759808
2021-04-19 22:25:00,56029.16,56144.6,56128.68,56144.6,42.03267146
2021-04-19 22:30:00,56140.47,56316.04,56144.59,56316.04,35.76206631
2021-04-19 22:35:00,56276.87,56402.77,56316.47,56310.52,36.37187157
2021-04-19 22:40:00,56118.2,56313.37,56310.52,56118.21,30.25568919
2021-04-19 22:45:00,55900.0,56118.21,56118.21,56026.09,69.53409285
2021-04-19 22:50:00,55969.96,56174.3,56031.25,56157.76,31.00416196
2021-04-19 22:55:00,56059.17,56347.17,56168.12,56063.14,41.1711377
2021-04-19 23:00:00,55839.58,56059.76,56059.76,55875.48,50.62759126
2021-04-19 23:05:00,55860.32,56150.0,55866.98,56150.0,43.79839552
2021-04-19 23:10:00,56040.01,56262.84,56150.0,56077.99,48.16807473
2021-04-19 23:15:00,55934.35,56100.0,56077.98,55934.35,23.2827404
2021-04-19 23:20:00,55869.3,56031.08,55936.37,55869.61,38.6196753
2021-04-19 23:25:00,55628.88,55901.72,55873.55,55657.51,71.71039302
2021-04-19 23:30:00,55630.13,55781.18,55658.88,55779.98,54.27517907
2021-04-19 23:35:00,55721.82,55942.78,55779.98,55721.82,51.14178691
2021-04-19 23:40:00,55700.0,55875.1,55727.36,55758.72,62.12522731
2021-04-19 23:45:00,55570.0,55922.6,55758.7,55845.47,122.67018173
2021-04-19 23:50:00,55660.46,55858.23,55845.46,55673.78,53.5233672
2021-04-19 23:55:00,55630.71,55838.19,55670.92,55696.83,57.0624522
2021-04-20 00:00:00,55383.31,55843.0,55696.83,55383.32,114.8418115
2021-04-20 00:05:00,55160.0,55428.14,55386.01,55320.06,118.13169699
2021-04-20 00:10:00,55258.28,55569.24,55306.67,55375.77,116.50553109
2021-04-20 00:15:00,55300.0,55523.09,55375.78,55303.16,94.68067678
2021-04-20 00:20:00,54816.0,55311.93,55303.16,54869.88,219.48575984
2021-04-20 00:25:00,54850.0,55134.37,54869.88,54860.01,127.62301605
2021-04-20 00:30:00,54733.5,55069.33,54860.0,54834.24,112.82476868
2021-04-20 00:35:00,54501.0,54849.4,54828.96,54501.01,152.84677013
2021-04-20 00:40:00,54450.0,54936.04,54501.01,54557.44,305.59612447
2021-04-20 00:45:00,54555.28,54978.53,54557.43,54954.11,139.80064644
2021-04-20 00:50:00,54634.17,54954.11,54954.1,54767.28,102.21989941
2021-04-20 00:55:00,54500.73,54788.63,54774.96,54723.13,110.47581321
2021-04-20 01:00:00,54670.14,55026.09,54723.13,54972.16,125.02427056
2021-04-20 01:05:00,54866.42,55145.0,54972.16,55115.66,93.09062688
2021-04-20 01:10:00,54950.03,55228.54,55112.08,55166.73,96.2195449
2021-04-20 01:15:00,55059.23,55252.46,55166.73,55069.23,53.59184534
2021-04-20 01:20:00,55064.39,55222.3,55069.05,55083.18,61.40148424
2021-04-20 01:25:00,55044.06,55239.64,55083.18,55087.84,69.83788612
2021-04-20 01:30:00,54760.53,55092.83,55087.83,54900.02,110.89379828
2021-04-20 01:35:00,54801.12,55038.06,54896.99,54830.47,54.88133985
2021-04-20 01:40:00,54717.49,54994.16,54830.47,54751.04,53.82910075
2021-04-20 01:45:00,54600.0,54902.15,54751.04,54612.05,64.97570049
2021-04-20 01:50:00,54526.7,54935.64,54614.51,54851.65,74.39793922
2021-04-20 01:55:00,54655.0,54945.75,54851.64,54862.75,98.97113148
2021-04-20 02:00:00,54821.24,55000.0,54869.25,54875.93,73.88622132
2021-04-20 02:05:00,54577.94,54912.15,54875.93,54621.88,70.50677678
2021-04-20 02:10:00,54576.94,54765.1,54615.12,54686.01,47.80904259
2021-04-20 02:15:00,54600.0,54844.99,54686.01,54686.61,59.78357196
2021-04-20 02:20:00,54074.78,54704.03,54686.61,54135.71,211.33500209
2021-04-20 02:25:00,53833.51,54276.81,54136.31,54043.23,233.67451053
2021-04-20 02:30:00,53750.62,54220.75,54042.79,53862.43,121.558916
2021-04-20 02:35:00,53730.0,54053.33,53862.42,54052.67,146.71039676
2021-04-20 02:40:00,53952.25,54246.98,54038.62,54029.83,93.72990985
2021-04-20 02:45:00,53925.99,54176.31,54029.83,53966.64,67.69569839
2021-04-20 02:50:00,53610.0,53967.27,53967.27,53836.34,82.7591814
2021-04-20 02:55:00,53814.67,54258.97,53836.34,54258.97,65.79443329
2021-04-20 03:00:00,54132.22,54399.57,54260.0,54334.46,77.80343671
2021-04-20 03:05:00,54200.51,54355.63,54334.47,54238.84,60.42746477
2021-04-20 03:10:00,54221.53,54492.01,54238.84,54387.48,60.19967995
2021-04-20 03:15:00,54351.58,54477.33,54387.47,54393.59,39.58008715
2021-04-20 03:20:00,54333.0,54442.68,54393.59,54411.6,47.48477218
2021-04-20 03:25:00,54233.55,54427.94,54420.0,54400.82,89.89478465
2021-04-20 03:30:00,54127.93,54450.1,54400.81,54269.44,161.90029344
2021-04-20 03:35:00,54263.49,54530.73,54269.44,54481.4,86.11849998
2021-04-20 03:40:00,54454.11,54600.9,54481.51,54564.0,47.62753444
2021-04-20 03:45:00,54500.0,54772.24,54564.22,54772.24,44.34579975
2021-04-20 03:50:00,54654.17,54873.62,54772.24,54726.6,132.22962463
2021-04-20 03:55:00,54475.39,54740.55,54734.98,54630.17,153.66520886
2021-04-20 04:00:00,54463.81,54624.32,54594.98,54539.81,139.6977379
2021-04-20 04:05:00,54525.12,54800.29,54537.24,54793.45,76.73615579
2021-04-20 04:10:00,54731.97,54998.63,54793.45,54930.24,135.39124171
2021-04-20 04:15:00,54929.68,55150.54,54929.68,55104.26,113.96966742
2021-04-20 04:20:00,54905.55,55117.11,55113.14,54921.73,46.29287409
2021-04-20 04:25:00,54776.46,54947.45,54917.11,54783.6,33.75788615
2021-04-20 04:30:00,54701.58,54949.06,54792.18,54912.01,69.11439667
2021-04-20 04:35:00,54862.86,55035.28,54912.02,55004.53,34.12762834
2021-04-20 04:40:00,54917.22,55086.69,55004.41,55079.7,29.25699484
2021-04-20 04:45:00,55080.83,55449.88,55083.99,55414.37,72.68891525
2021-04-20 04:50:00,55280.77,55417.51,55416.51,55323.49,38.62482786
2021-04-20 04:55:00,55303.62,55408.7,55323.49,55353.73,19.4913327
2021-04-20 05:00:00,55312.72,55533.31,55353.73,55330.94,62.2858397
2021-04-20 05:05:00,55174.9,55352.7,55330.89,55194.88,67.2533799
2021-04-20 05:10:00,55185.03,55287.54,55198.37,55245.44,30.592628
2021-04-20 05:15:00,55131.49,55280.52,55245.44,55182.58,20.50583547
2021-04-20 05:20:00,55106.6,55199.0,55186.34,55115.39,23.99169082
2021-04-20 05:25:00,54961.16,55122.0,55115.38,55077.95,33.86398034
2021-04-20 05:30:00,55077.92,55199.0,55077.92,55183.61,21.42236676
2021-04-20 05:35:00,54926.16,55199.0,55187.18,54931.63,44.75400699
2021-04-20 05:40:00,54893.01,55000.0,54931.63,54993.81,17.50399255
2021-04-20 05:45:00,54921.42,55100.0,54993.81,54921.43,19.26583619
2021-04-20 05:50:00,54854.77,54988.07,54924.93,54957.65,31.1346443
